Timestamp, RX_Bytes, TX_Bytes
1734749247, 0, 0
1734749248, 17894, 17876
1734749249, 120310, 112211
1734749250, 147875, 22058691
1734749251, 429233, 242518508
1734749252, 88782720, 461945198
1734749253, 177362053, 630255450
1734749254, 262269429, 765713277
1734749255, 427065311, 1121264264
1734749256, 619152614, 1728680264
1734749257, 619475573, 1939436063
1734749258, 786246920, 2203185310
1734749259, 883756956, 2568483514
1734749260, 884004882, 2711473093
1734749261, 1060354612, 3129669965
1734749262, 1060684877, 3367456373
1734749263, 1126778924, 3563455521
1734749264, 1148842621, 3746704258
1734749265, 1149215133, 4006830622
1734749266, 1213355589, 4144154811
1734749267, 1237548619, 4464054991
1734749268, 1399667577, 4693792079
1734749269, 1565646595, 4898791277
1734749270, 1988037716, 5418748144
1734749271, 2119272635, 6030093660
1734749272, 2119487654, 6173115514
1734749273, 2185617403, 6409192393
1734749274, 2383809931, 6630932130
1734749275, 2471883124, 7000937450
1734749276, 2648152769, 7447439759
1734749277, 2648223510, 7485018581
1734749278, 2648298988, 7528897941
1734749279, 2648320988, 7528911673
1734749280, 2648364210, 7528953323
1734749281, 2648453728, 7529044855
1734749282, 2648465346, 7529072626
1734749283, 2648482704, 7529081716
