Timestamp, RX_Bytes, TX_Bytes
1734749247, 0, 0
1734749248, 5468, 13274
1734749249, 74178, 80640
1734749250, 87956793, 153663742
1734749251, 344845930, 506027947
1734749252, 352793984, 725792388
1734749253, 603826518, 923125993
1734749254, 616645895, 1275375537
1734749255, 616921216, 1492902851
1734749256, 869831505, 1842123092
1734749257, 1145626467, 2406745855
1734749258, 1145837292, 2595954932
1734749259, 1146138162, 2829774196
1734749260, 1292865135, 3058974227
1734749261, 1554535311, 3410354058
1734749262, 1848072440, 4008155601
1734749263, 1851141501, 4229389524
1734749264, 2027022591, 4431969506
1734749265, 2202837808, 4818211698
1734749266, 2291099601, 5231215801
1734749267, 2467372343, 5631192418
1734749268, 2555347517, 5829194152
1734749269, 2779025791, 6027423528
1734749270, 2907903813, 6576390486
1734749271, 2908042767, 6682779485
1734749272, 2995921454, 6797302238
1734749273, 3111232491, 7170731915
1734749274, 3324416326, 7346483416
1734749275, 3603532097, 7895420367
1734749276, 3700424327, 8247445696
1734749277, 3700511528, 8313329870
1734749278, 3700522226, 8313340460
1734749279, 3700531510, 8313349744
1734749280, 3700585056, 8313403552
1734749282, 3700610828, 8313428258
1734749283, 3700611230, 8313436382
1734749284, 3700616720, 8313461409
