Timestamp, RX_Bytes, TX_Bytes
1734749247, 0, 0
1734749248, 16446, 72429
1734749249, 91200, 140849
1734749250, 120664, 223259
1734749251, 246105846, 242856449
1734749252, 353460561, 642047050
1734749253, 441477403, 963163240
1734749254, 619037172, 1212025222
1734749255, 1046217689, 1587407694
1734749256, 1418129225, 2364150048
1734749257, 1507096186, 2694288926
1734749258, 1869901096, 3209163913
1734749259, 2115909923, 3539148954
1734749260, 2468726070, 3843974325
1734749261, 2790333118, 4647944334
1734749262, 3011377670, 5144897683
1734749263, 3099506241, 5417860390
1734749264, 3358991655, 5758267267
1734749265, 3808180543, 6400774086
1734749266, 3808644840, 6782797809
1734749267, 4337419633, 7320928461
1734749268, 4337831260, 7690740772
1734749269, 4426569756, 7866809293
1734749270, 4690479760, 8265390979
1734749271, 4778397255, 8423634928
1734749272, 4883583827, 8788829190
1734749273, 5043913905, 9083247540
1734749274, 5291064077, 9361343035
1734749275, 5307571291, 9559003838
1734749276, 5749233948, 10060559158
1734749277, 5749595483, 10393853289
1734749278, 5837516445, 10547699583
1734749279, 5837543153, 10547718527
1734749280, 5837563561, 10547791587
1734749281, 5837654931, 10547883617
1734749282, 5837666421, 10547950145
1734749283, 5837687701, 10547980785
