Timestamp, RX_Bytes, TX_Bytes
1734785183, 0, 0
1734785184, 56634, 103601
1734785185, 76044, 245423
1734785186, 137988, 44174403
1734785187, 176574598, 444009547
1734785188, 265900163, 749554918
1734785189, 428470809, 1036180691
1734785190, 796511058, 1775434535
1734785191, 796822196, 2026243658
1734785192, 1063796003, 2597585410
1734785194, 1151960372, 2971707292
1734785195, 1498444580, 3316400267
1734785196, 1668520649, 3880430303
1734785197, 1772076562, 4296383672
1734785198, 1949068388, 4676614517
1734785199, 2037189136, 4960633227
1734785200, 2125602785, 5524848680
1734785201, 2316265347, 6008488730
1734785202, 2533519595, 6382175776
1734785203, 2655989724, 6956515030
1734785204, 2744643606, 7356519121
1734785205, 3098742673, 7952169916
1734785206, 3186842471, 8277630270
1734785207, 3186951710, 8319175438
1734785208, 3186971920, 8319196366
1734785209, 3187003698, 8319274668
