Timestamp, RX_Bytes, TX_Bytes
1734785184, 0, 0
1734785185, 59002, 167725
1734785186, 76488, 193287
1734785187, 14997132, 22162175
1734785188, 89652995, 362994012
1734785189, 267005889, 696814558
1734785190, 443061149, 1126354724
1734785191, 886177816, 1877276302
1734785192, 1150355184, 2268927433
1734785193, 1503727084, 2950778612
1734785194, 1768774964, 3487103985
1734785195, 1769038774, 3654768106
1734785196, 1857144326, 3984575542
1734785197, 1945265179, 4353432585
1734785198, 2121409326, 4763072633
1734785199, 2314364902, 5107899108
1734785200, 2740568396, 5908710542
1734785201, 3004548173, 6304332180
1734785202, 3451648508, 7042450806
1734785203, 3629875553, 7480977532
1734785204, 4072652970, 8125690241
1734785205, 4248648249, 8439201662
1734785206, 4248977505, 8689505931
1734785207, 4249044972, 8711590521
1734785208, 4249064918, 8711608799
1734785209, 4249096072, 8711632013
