Timestamp, RX_Bytes, TX_Bytes
1734785184, 0, 0
1734785185, 13926, 13926
1734785186, 21010, 21040
1734785187, 49299161, 65889378
1734785188, 441445786, 604603331
1734785189, 617240247, 945576501
1734785190, 793367543, 1407682558
1734785191, 1046674012, 1742878742
1734785192, 1146890043, 2177097273
1734785193, 1323844503, 2500772482
1734785194, 1587480054, 2875950252
1734785195, 2028405611, 3537639816
1734785196, 2381536489, 4153689536
1734785197, 2852092377, 4660440476
1734785198, 3088242430, 5341088999
1734785199, 3439508467, 5780582114
1734785200, 3439765384, 6000138144
1734785201, 3615568211, 6220441686
1734785202, 3918807823, 6602127629
1734785203, 4231925309, 7230744725
1734785204, 4496160440, 7790165810
1734785205, 4672529988, 8162475698
1734785206, 4760673303, 8306668607
1734785207, 4760710637, 8306706139
1734785208, 4760710769, 8306713301
1734785209, 4760725521, 8306727895
1734785210, 4760765591, 8306767731
