Timestamp, RX_Bytes, TX_Bytes
1734785184, 0, 0
1734785185, 32560, 32692
1734785186, 47008, 47058
1734785187, 89175235, 219931314
1734785188, 177311031, 575418121
1734785189, 589901938, 1196765909
1734785190, 623335154, 1696504368
1734785191, 623671362, 1986314061
1734785192, 712282542, 2379856986
1734785193, 801065342, 2786763963
1734785194, 1157150840, 3487506445
1734785195, 1245316143, 3859983250
1734785196, 1245732729, 4208422306
1734785197, 1246203477, 4561243441
1734785198, 1246522947, 4825710695
1734785199, 1335912500, 5210873753
1734785200, 1424019443, 5580130838
1734785201, 1512193642, 6007781652
1734785202, 1512632595, 6391660983
1734785203, 1513092518, 6723435482
1734785204, 1513536651, 7091480142
1734785205, 1513850882, 7339884289
1734785206, 1602566268, 7504767589
1734785207, 1602617558, 7537717537
1734785208, 1602622332, 7537727803
1734785209, 1602632302, 7537755702
1734785210, 1602646618, 7537770068
