Timestamp, RX_Bytes, TX_Bytes
1734785183, 0, 0
1734785184, 152264, 63660
1734785185, 240651, 404990
1734785186, 371363, 453882
1734785187, 105841473, 221216988
1734785188, 519414038, 688660689
1734785189, 961154745, 1414567738
1734785190, 1244888064, 2157646106
1734785191, 1481966461, 2488315542
1734785192, 1864519731, 3366052141
1734785193, 2041306695, 3876291749
1734785194, 2306954461, 4276477298
1734785195, 2572810848, 4859661242
1734785196, 2881745344, 5479001216
1734785197, 3193583387, 6124421531
1734785198, 3632210264, 6484935443
1734785199, 3902638438, 7237374365
1734785200, 4078851390, 7723050158
1734785201, 4167359291, 8100941279
1734785202, 4699333003, 8837200876
1734785203, 4965486427, 9590163442
1734785204, 5319231035, 10205212230
1734785205, 5671037016, 10601331269
1734785206, 5847282024, 11084363996
1734785207, 5847338898, 11084446804
