Timestamp, RX_Bytes, TX_Bytes
1735015819, 0, 0
1735015820, 57760, 219523
1735015821, 75688, 237540
1735015822, 98022, 311760
1735015823, 322319, 172527187
1735015824, 610746, 376314694
1735015825, 823167, 508841505
1735015826, 89741375, 774404117
1735015827, 90024456, 995245625
1735015828, 90322868, 1212208124
1735015829, 90610794, 1436682564
1735015830, 90874138, 1639214297
1735015831, 91188549, 1869628719
1735015832, 91501314, 2130519982
1735015833, 91829525, 2374403438
1735015834, 92156924, 2585510938
1735015835, 180227347, 2873738637
1735015836, 180494608, 3102636802
1735015837, 268709160, 3336247823
1735015838, 269086319, 3688381369
1735015839, 374322446, 4073320900
1735015840, 446534394, 4415070828
1735015841, 446879375, 4680330159
1735015842, 535301559, 5024256291
1735015843, 535526411, 5164749833
1735015844, 535550851, 5164817525
1735015845, 535571747, 5164837071
1735015846, 535612777, 5164924123
1735015847, 535643835, 5164959365
1735015848, 535694473, 5165056207
1735015849, 535738313, 5165101079
