Timestamp, RX_Bytes, TX_Bytes
1735015819, 0, 0
1735015820, 9416, 9284
1735015821, 39860, 38860
1735015822, 197123, 110227865
1735015823, 89214876, 463637315
1735015824, 89509308, 684427814
1735015825, 177484553, 973535878
1735015826, 177781922, 1214168665
1735015827, 266160598, 1457250383
1735015828, 266411173, 1701359102
1735015829, 266692366, 1943298455
1735015830, 354692739, 2231226580
1735015831, 354961487, 2435865337
1735015832, 443191128, 2859927242
1735015833, 443586799, 3127076734
1735015834, 443821393, 3273236955
1735015835, 531844456, 3533532532
1735015836, 532030851, 3775503463
1735015837, 532439127, 4067776080
1735015838, 708744916, 4466863723
1735015839, 796849161, 4811766737
1735015840, 884820851, 5120986419
1735015841, 972854976, 5436938628
1735015842, 1061292306, 5666531577
1735015843, 1061445712, 5824733421
1735015844, 1061450552, 5824744489
1735015845, 1061492462, 5824786399
1735015846, 1061501878, 5824795683
1735015847, 1061551694, 5824845405
1735015848, 1061557030, 5824850715
1735015849, 1061573908, 5824873003
1735015850, 1061588170, 5824887089
