Timestamp, RX_Bytes, TX_Bytes
1735015819, 0, 0
1735015820, 27050, 136108
1735015821, 50446, 274602
1735015822, 87737, 22248324
1735015823, 88082976, 359850786
1735015824, 88449130, 616054466
1735015825, 88737559, 817075236
1735015826, 177848549, 960799581
1735015827, 266119253, 1424575497
1735015828, 266345869, 1611341216
1735015829, 443656576, 2002545350
1735015830, 532586927, 2382634312
1735015831, 532891242, 2607065145
1735015832, 533213855, 2864703560
1735015833, 621263762, 3188285090
1735015834, 709456263, 3447371154
1735015835, 798332928, 3797818166
1735015836, 881432399, 3992974013
1735015837, 886626057, 4289599601
1735015838, 886924237, 4542830675
1735015839, 887136703, 4705175469
1735015840, 975195478, 4953637667
1735015841, 1064509056, 5291989598
1735015842, 1064783606, 5469494430
1735015843, 1064916808, 5557236019
1735015844, 1064945098, 5557251377
1735015845, 1064965300, 5557269949
1735015846, 1065025130, 5557327701
1735015847, 1065059966, 5557363565
1735015848, 1065082582, 5557378407
1735015849, 1065102852, 5557397419
1735015850, 1065159728, 5557446437
