Timestamp, RX_Bytes, TX_Bytes
1734988238, 0, 0
1734988239, 16238, 131792
1734988240, 47216, 153183
1734988241, 118602, 5253367
1734988242, 356248409, 393502645
1734988243, 444493724, 998316617
1734988244, 620733529, 1370186807
1734988245, 796956031, 1836879803
1734988246, 974026735, 2322372408
1734988247, 1150134049, 2867113616
1734988248, 1150516526, 3170501098
1734988249, 1415517455, 3774077755
1734988250, 1591791765, 4057020538
1734988251, 1768447075, 4793394245
1734988252, 1945173869, 5313923410
1734988253, 2210414113, 5920446032
1734988254, 2477835411, 6472775317
1734988255, 2830399223, 7100795502
1734988256, 3623628350, 7887407607
1734988257, 3800453895, 8681532158
1734988258, 4065517242, 9260282100
1734988259, 4153909022, 9504028728
1734988260, 4242704255, 9765810508
1734988261, 4242714893, 9765819802
1734988262, 4242737645, 9765863587
1734988263, 4242792593, 9765917317
