Timestamp, RX_Bytes, TX_Bytes
1734988238, 0, 0
1734988239, 30796, 56070
1734988240, 35504, 60712
1734988241, 195940, 132633168
1734988242, 88972999, 441661190
1734988243, 177622909, 728127592
1734988244, 265897209, 1011380634
1734988245, 623303756, 1659736338
1734988246, 801210889, 1992760340
1734988247, 977396454, 2430710741
1734988248, 1153755370, 2912799624
1734988249, 1507432629, 3520203452
1734988250, 1771919320, 4137009614
1734988251, 2037683824, 4717212619
1734988252, 2215300976, 5301429719
1734988253, 2392358916, 5702950030
1734988254, 2744521829, 6199912201
1734988255, 3010724887, 6886224922
1734988256, 3099004665, 7192342678
1734988257, 3187144705, 7553665670
1734988258, 3619338600, 8132020836
1734988259, 3715996835, 8556634847
1734988260, 3716057534, 8578709201
1734988261, 3716057534, 8578709201
1734988262, 3716074370, 8578725981
1734988263, 3716111572, 8578763315
1734988264, 3716163096, 8578821737
