Timestamp, RX_Bytes, TX_Bytes
1734988237, 0, 0
1734988238, 14430, 69836
1734988239, 49152, 212309
1734988240, 79556, 296077
1734988241, 176514970, 353074629
1734988242, 443909257, 616757503
1734988243, 798829618, 1223308631
1734988244, 1063745627, 1802930005
1734988245, 1152196410, 2133029796
1734988246, 1416972402, 2620677880
1734988247, 1417238899, 2837208119
1734988248, 1701535965, 3283357523
1734988249, 2034171543, 3913034129
1734988251, 2389255719, 4465789795
1734988252, 2652495635, 5055662096
1734988253, 3006498435, 5582610676
1734988254, 3271489998, 5888449656
1734988255, 3359654694, 6221039388
1734988256, 3448618107, 6511209203
1734988257, 3625368584, 6893479227
1734988258, 3890002430, 7381060854
1734988259, 4243960157, 8023618112
1734988260, 4244020492, 8046055842
1734988261, 4244031754, 8046119852
1734988262, 4244053820, 8046141106
1734988263, 4244078602, 8046236817
