Timestamp, RX_Bytes, TX_Bytes
1734988238, 0, 0
1734988239, 10444, 20874
1734988240, 15356, 25676
1734988241, 88309285, 121757036
1734988242, 88579140, 330618857
1734988243, 296953559, 769704982
1734988244, 498133567, 1033852101
1734988245, 707094206, 1596473753
1734988246, 1147043067, 2066733751
1734988247, 1369984589, 2624596901
1734988248, 1499554849, 3098843149
1734988249, 1675547242, 3429836837
1734988250, 1763608039, 3757912442
1734988251, 1763973275, 4022155855
1734988252, 1940380540, 4308022991
1734988253, 2402533988, 4983312053
1734988254, 2469509460, 5407876275
1734988255, 2821025804, 5759770566
1734988256, 2909520358, 6309399903
1734988257, 3173985110, 6699792198
1734988258, 3332993316, 7100983858
1734988259, 3702738776, 7628050403
1734988260, 3702847932, 7781693925
1734988261, 3702847932, 7781693925
1734988262, 3702857616, 7781703981
1734988263, 3702905052, 7781771024
1734988264, 3702933300, 7781809114
