Timestamp, RX_Bytes, TX_Bytes
1736308611, 0, 0
1736308612, 30184, 60336
1736308613, 173205125, 430565481
1736308614, 338848101, 827348671
1736308615, 358672717, 873643772
1736308616, 358682861, 873652501
1736308617, 358687279, 873687775
1736308618, 358718679, 873719004
1736308619, 358731119, 873731189
1736308620, 358762153, 873779579
1736308621, 358785119, 873802960
