Timestamp, RX_Bytes, TX_Bytes
1734751928, 0, 0
1734751929, 5328, 23141
1734751930, 24090, 42025
1734751931, 175891904, 275688957
1734751932, 264060588, 474773016
1734751933, 463913474, 836999868
1734751934, 528825810, 1233343577
1734751935, 884605618, 1782632812
1734751936, 973137127, 2242222940
1734751937, 1285785466, 2526045869
1734751938, 1416114519, 3099136182
1734751939, 1416395139, 3279543341
1734751940, 1587562692, 3568618529
1734751941, 1593101503, 3969209307
1734751942, 1841367197, 4291608293
1734751943, 2034596140, 4879482607
1734751944, 2211675575, 5301656605
1734751945, 2212114822, 5655799069
1734751946, 2467487076, 5931977513
1734751947, 2476402226, 6293987378
1734751948, 2565195341, 6672832395
1734751949, 2653335966, 7075628186
1734751950, 2915283970, 7461378151
1734751951, 2982930890, 7771751917
1734751952, 3183540014, 8319625125
1734751953, 3183704349, 8452160338
1734751954, 3183741723, 8452209534
1734751955, 3183828323, 8452285184
1734751956, 3183832965, 8452289826
1734751957, 3183837673, 8452303168
1734751958, 3183874809, 8452340568
1734751959, 3183887275, 8452369859
