Timestamp, RX_Bytes, TX_Bytes
1734751927, 0, 0
1734751928, 97954, 112854
1734751929, 239405, 427562
1734751930, 297167, 515338
1734751931, 102239494, 84453320
1734751932, 355087133, 594231371
1734751933, 708947949, 1143523361
1734751934, 785744105, 1363423319
1734751935, 920387673, 1715877191
1734751936, 1063915053, 2063985148
1734751937, 1420049683, 2704939515
1734751938, 1597570771, 3023619882
1734751939, 1611742241, 3255767347
1734751940, 1861976982, 3589123987
1734751941, 2303284008, 4238513494
1734751942, 2482040759, 4653691509
1734751943, 2729683427, 4881816388
1734751944, 3011455893, 5518248276
1734751945, 3456010361, 6157119353
1734751946, 3456263664, 6391778309
1734751947, 4017807107, 6875423714
1734751948, 4342382101, 7653293449
1734751949, 4432254922, 8090054370
1734751950, 4695876057, 8529794665
1734751951, 4961066955, 8860951965
1734751952, 4961444646, 9136459630
1734751953, 5314653755, 9518763185
1734751954, 5315143875, 9628462355
1734751955, 5315298483, 9628531587
1734751956, 5315357313, 9628610955
