Timestamp, RX_Bytes, TX_Bytes
1734751928, 0, 0
1734751929, 54788, 54765
1734751930, 91088, 84470
1734751931, 87866160, 10092182
1734751932, 176122334, 426600304
1734751933, 265432019, 771268833
1734751934, 441805170, 1166467560
1734751935, 529931426, 1447411730
1734751936, 972900907, 2062448264
1734751937, 1294414089, 2664489615
1734751938, 1413608585, 3075133364
1734751939, 1435528713, 3325422265
1734751940, 1851003483, 3819032689
1734751941, 2030639856, 4389095448
1734751942, 2206704688, 4908261576
1734751943, 2366700394, 5239106548
1734751944, 2384983801, 5547188665
1734751945, 2385257898, 5771464259
1734751946, 2623779929, 6142596010
1734751947, 2825961833, 6580628600
1734751948, 3166009151, 7154420869
1734751949, 3356033539, 7669028454
1734751950, 3445530255, 8011730706
1734751951, 3699969684, 8445476113
1734751952, 4041265008, 9045511703
1734751953, 4221602923, 9374960262
1734751954, 4240827596, 9506746898
1734751955, 4240859168, 9506775888
1734751956, 4240924174, 9506843646
1734751957, 4240935832, 9506853672
1734751958, 4240990032, 9506900000
1734751959, 4241016702, 9506925148
