Timestamp, RX_Bytes, TX_Bytes
1734751927, 0, 0
1734751928, 31844, 32772
1734751929, 56574, 167401
1734751930, 110052, 219149
1734751931, 87999485, 132308457
1734751932, 264908470, 593873803
1734751933, 528463712, 939481009
1734751934, 880411691, 1549845995
1734751935, 968568548, 1944816671
1734751936, 1145561035, 2359167733
1734751937, 1153540956, 2619647623
1734751939, 1401199481, 2976972200
1734751940, 1762965354, 3629954449
1734751941, 1936461319, 3959448694
1734751942, 2021213510, 4311403270
1734751943, 2302422885, 4859794549
1734751944, 2467972300, 5278481174
1734751945, 2731822513, 5814780363
1734751946, 2791917782, 6069799148
1734751947, 3072701781, 6531045292
1734751948, 3138271150, 6817488425
1734751949, 3343083477, 7235941965
1734751950, 3787827419, 7982430407
1734751951, 3953244275, 8314360160
1734751952, 4055544599, 8795655538
1734751953, 4055830798, 8994554578
1734751954, 4231555441, 9236177846
1734751955, 4231591245, 9236210102
1734751956, 4231658623, 9236289028
1734751957, 4231672025, 9236308122
