Timestamp, RX_Bytes, TX_Bytes
1734788081, 0, 0
1734788082, 14058, 13926
1734788083, 47370, 73905
1734788084, 91556, 51341059
1734788085, 207051755, 403553889
1734788086, 352732800, 770874395
1734788087, 703974414, 1148177528
1734788088, 1056558225, 1907712757
1734788089, 1232380192, 2317220339
1734788090, 1483100091, 2704638679
1734788091, 1496395674, 3055391976
1734788092, 1662224341, 3343970823
1734788093, 1796962910, 3717379672
1734788094, 2113086041, 4227256564
1734788095, 2201831947, 4596620821
1734788096, 2377750578, 4963964203
1734788097, 2553679817, 5428897768
1734788098, 2641907171, 5718756306
1734788099, 3077592797, 6057903714
1734788100, 3523196528, 6873670991
1734788101, 3605184952, 7322228547
1734788102, 3876783592, 7870899802
1734788103, 4140567689, 8293366311
1734788104, 4228496556, 8441591913
1734788105, 4228510680, 8441605905
1734788106, 4228524738, 8441619831
1734788107, 4228529446, 8441631635
1734788108, 4228560626, 8441661779
1734788109, 4228605080, 8441706405
1734788111, 4228619300, 8441720559
1734788112, 4228628716, 8441729843
1734788113, 4228633880, 8441742021
