Timestamp, RX_Bytes, TX_Bytes
1734783587, 0, 0
1734783588, 628, 668
1734783589, 21016, 21416
1734783590, 159526, 87860172
1734783591, 484280, 352656181
1734783592, 178755618, 755045371
1734783593, 179242588, 1189292065
1734783594, 531401089, 1761733607
1734783595, 619550081, 2142063885
1734783596, 708007906, 2711932045
1734783598, 884240121, 3158828585
1734783599, 972661687, 3533901009
1734783600, 1069224139, 3926655117
1734783601, 1239236562, 4548049689
1734783602, 1327485383, 4939956851
1734783603, 1415889209, 5243421873
1734783604, 1734794790, 5808084009
1734783605, 2032402770, 6574667902
1734783606, 2208891229, 7133933217
1734783607, 2297088906, 7548626341
1734783608, 2385461254, 7958319063
1734783609, 2650224297, 8555210571
1734783610, 2650276846, 8587275893
1734783611, 2650290838, 8587289819
1734783612, 2650295480, 8587294461
1734783613, 2650300188, 8587305529
1734783614, 2650309296, 8587333651
