Timestamp, RX_Bytes, TX_Bytes
1734788639, 0, 0
1734788640, 17984, 16574
1734788641, 51782, 41756
1734788642, 74408, 72474
1734788643, 98090466, 198346587
1734788644, 537891151, 678674668
1734788645, 793985457, 1361841040
1734788646, 1064513344, 1573272281
1734788647, 1411316224, 2235238125
1734788648, 1524378230, 2462167900
1734788649, 1852366464, 2939834123
1734788650, 2186963576, 3415009715
1734788651, 2457744407, 3980732831
1734788652, 2821735107, 4456526411
1734788653, 3174435487, 5163933131
1734788654, 3592198534, 5710756074
1734788655, 4007584192, 6438388417
1734788656, 4232847192, 6925537777
1734788657, 4320884383, 7149004261
1734788658, 4321212820, 7408146551
1734788659, 4581912560, 7697062692
1734788660, 4998467908, 8419254309
1734788661, 5201228679, 8814399601
1734788662, 5289750799, 8968014665
1734788663, 5289788091, 8968042553
