Timestamp, RX_Bytes, TX_Bytes
1734788639, 0, 0
1734788640, 68610, 51812
1734788641, 232328, 670763
1734788642, 336164, 724375
1734788643, 177583433, 155041637
1734788644, 199959740, 505223270
1734788645, 266155991, 828019924
1734788646, 531548852, 1376307607
1734788647, 619959833, 1802700714
1734788648, 885003169, 2221250953
1734788649, 1062671194, 2660459412
1734788650, 1239271042, 3212566103
1734788651, 1328364283, 3581167226
1734788652, 1504870745, 4199838416
1734788653, 1593346261, 4654338338
1734788654, 1947299646, 5285498273
1734788655, 2035792554, 5630562735
1734788656, 2124410100, 6092479432
1734788657, 2212723140, 6516599421
1734788658, 2212926202, 6654735365
1734788659, 2565852956, 7227347838
1734788660, 2566458522, 7702420207
1734788661, 2654672230, 7878428159
1734788662, 2654907106, 8054055819
1734788663, 2655066313, 8054160303
