Timestamp, RX_Bytes, TX_Bytes
1734757789, 0, 0
1734757790, 140514, 98788
1734757791, 244828, 662408
1734757792, 358910, 723966
1734757793, 494237, 88615142
1734757794, 177799398, 507197776
1734757795, 178077586, 701739587
1734757796, 443145129, 1153652788
1734757797, 619370935, 1575122144
1734757798, 619688761, 1783447539
1734757799, 707752490, 2089900073
1734757800, 972892017, 2485366630
1734757801, 1237743870, 3117534206
1734757802, 1502742627, 3653761372
1734757803, 1679009999, 4004018477
1734757804, 1855533483, 4290000352
1734757805, 1944033589, 4629038993
1734757806, 2121793721, 5147389168
1734757807, 2210488727, 5332067037
1734757808, 2210826260, 5612750639
1734757809, 2299171092, 6008925153
1734757810, 2299630021, 6330823341
1734757811, 2516843826, 6686924157
1734757812, 2652511139, 7169713707
1734757813, 2652765899, 7350325723
1734757814, 2652985105, 7394460609
1734757815, 2653026789, 7394534669
1734757816, 2653149163, 7394564567
1734757817, 2653215415, 7394650327
1734757818, 2653331025, 7394704365
