Timestamp, RX_Bytes, TX_Bytes
1734757789, 0, 0
1734757790, 25328, 25042
1734757791, 81496, 85134
1734757792, 92777, 97752
1734757793, 176266727, 374444141
1734757794, 176582755, 594941540
1734757795, 352581310, 924563767
1734757796, 352858607, 1123141598
1734757797, 520788987, 1343088480
1734757798, 891978864, 1943137525
1734757799, 1163064620, 2440737279
1734757800, 1322933393, 2770783742
1734757801, 1589503314, 3289392464
1734757802, 1743908317, 3607866099
1734757803, 1942768462, 4076022703
1734757804, 1985418432, 4332907616
1734757805, 2209122335, 4904812566
1734757806, 2475290272, 5410556801
1734757807, 2831443945, 5898805473
1734757808, 3299946985, 6421366460
1734757809, 3714028744, 7200777948
1734757810, 3989947885, 7778928370
1734757811, 4511778110, 8530231516
1734757812, 4778171655, 8999031889
1734757813, 4778358693, 9211970352
1734757814, 4778455462, 9234008417
1734757815, 4778476158, 9234020967
1734757816, 4778499078, 9234050863
1734757817, 4778519288, 9234065229
1734757818, 4778565544, 9234109913
1734757819, 4778595224, 9234131519
