Timestamp, RX_Bytes, TX_Bytes
1734757789, 0, 0
1734757790, 25988, 23195
1734757791, 60016, 176176
1734757792, 18530168, 25848342
1734757793, 247249542, 255721318
1734757794, 441207959, 763816663
1734757795, 529378330, 1121819231
1734757796, 738242212, 1312103927
1734757797, 1060564453, 1858064819
1734757798, 1237190873, 2174324361
1734757799, 1407738362, 2512705542
1734757800, 1590030571, 2940360946
1734757801, 1767326752, 3419331085
1734757802, 1905488938, 3713351042
1734757803, 2205036631, 4174447063
1734757804, 2385123029, 4708504341
1734757805, 2562224521, 5045446548
1734757806, 2739189872, 5427618114
1734757807, 3091496620, 5840151866
1734757808, 3445307268, 6408237900
1734757809, 3533506295, 6810759350
1734757810, 3711002890, 7140430058
1734757811, 3914838176, 7523577934
1734757812, 4065847151, 7781186603
1734757813, 4240021263, 8174077594
1734757814, 4240064939, 8174119738
1734757815, 4240086807, 8174133734
1734757816, 4240112221, 8174168704
1734757817, 4240134297, 8174182860
1734757818, 4240161129, 8174208810
1734757819, 4240211601, 8174251636
1734757820, 4240230645, 8174276668
