Timestamp, RX_Bytes, TX_Bytes
1734757789, 66, 66
1734757790, 27664, 140765
1734757791, 61044, 228219
1734757792, 75404, 244007
1734757793, 89075929, 251904985
1734757794, 353711253, 836908438
1734757795, 470531331, 1145456845
1734757796, 620288184, 1616397518
1734757797, 620629837, 1855794287
1734757798, 709067363, 2202291818
1734757799, 885254510, 2597737497
1734757800, 974636413, 3037970542
1734757801, 1151401270, 3411648953
1734757802, 1256006445, 3828962109
1734757803, 1422685417, 4268358171
1734757804, 1769330651, 4963868998
1734757805, 2034209954, 5508515059
1734757806, 2122176602, 5796735848
1734757807, 2122463686, 6027322331
1734757808, 2135807678, 6189964826
1734757809, 2211077340, 6599475327
1734757810, 2240205914, 6844269899
1734757811, 2470025464, 7305613842
1734757812, 2476208469, 7593754903
1734757813, 2564983990, 7811138841
1734757814, 2652909386, 7920930259
1734757815, 2652960292, 7921027557
1734757816, 2653003580, 7921076059
1734757817, 2653026118, 7921147067
1734757818, 2653051228, 7921170961
1734757819, 2653106380, 7921272445
