Timestamp, RX_Bytes, TX_Bytes
1734757789, 0, 0
1734757790, 15432, 15214
1734757791, 55130, 54044
1734757792, 176530489, 202562644
1734757793, 442375742, 522380013
1734757794, 699936599, 1077112633
1734757796, 942417694, 1598701010
1734757797, 1505864935, 2474333415
1734757798, 1677564432, 2692417489
1734757799, 2015075468, 3288696195
1734757800, 2382324732, 3941486197
1734757801, 2470295296, 4197394981
1734757802, 2780370271, 4658406109
1734757803, 3070249990, 5275136895
1734757804, 3292819375, 5767911410
1734757805, 3616279139, 6352283777
1734757806, 4109694696, 6975746034
1734757807, 4409427687, 7773136619
1734757808, 4586224899, 8167198287
1734757809, 4762023170, 8394020364
1734757810, 5173211377, 8967697899
1734757811, 5495063417, 9713167676
1734757812, 5908313241, 10224891139
1734757813, 6261793620, 10943868740
1734757814, 6349793963, 11075736033
1734757815, 6349824363, 11075765797
1734757816, 6349856857, 11075798357
1734757817, 6349866207, 11075807641
1734757818, 6349898971, 11075840435
1734757819, 6349914179, 11075864905
1734757820, 6349921251, 11075871043
1734757821, 6349925959, 11075875685
