Timestamp, RX_Bytes, TX_Bytes
1734759583, 0, 0
1734759584, 26862, 257962
1734759585, 58784, 523964
1734759586, 38149875, 44987326
1734759587, 264700322, 572926708
1734759588, 531114938, 1056524802
1734759589, 859543802, 1546395349
1734759590, 974586788, 1849415764
1734759591, 976826856, 2167523581
1734759592, 1240591687, 2531633342
1734759593, 1328805370, 2949901904
1734759594, 1417142524, 3248192494
1734759595, 1505683086, 3613042883
1734759596, 1664499862, 3829531612
1734759597, 2035264164, 4458889419
1734759598, 2035536993, 4642318063
1734759599, 2211934865, 5004815682
1734759600, 2612983087, 5627854944
1734759602, 2833428937, 6165645099
1734759603, 3008386926, 6665685019
1734759604, 3202636588, 7061533430
1734759605, 3274874504, 7419808594
1734759606, 3275200425, 7666714499
1734759607, 3275539663, 7918055148
1734759608, 3275871792, 8165848508
1734759609, 3438402978, 8404059815
1734759610, 3540222248, 8671352777
1734759611, 3716380192, 8848792593
1734759612, 3716486940, 8978777964
1734759613, 3716523148, 8978812094
1734759614, 3716683060, 8978836058
1734759615, 3716752494, 8978904846
