Timestamp, RX_Bytes, TX_Bytes
1734759583, 0, 0
1734759584, 94144, 103352
1734759585, 232933, 416084
1734759586, 319652, 482902
1734759587, 88207400, 60198416
1734759588, 265248242, 605783854
1734759589, 608186049, 1042824627
1734759590, 815568900, 1551169144
1734759591, 1062199847, 2141477560
1734759592, 1415628449, 2601739833
1734759593, 1504302874, 3109709766
1734759594, 1706832613, 3568369644
1734759595, 1906360497, 4022172956
1734759596, 2329424219, 4506652815
1734759597, 2655162675, 5102924790
1734759598, 3127681647, 5691320507
1734759599, 3386897465, 6238876950
1734759600, 3629336372, 6826729516
1734759601, 3982056181, 7297788243
1734759602, 4159672623, 7863428927
1734759603, 4289832323, 8237995578
1734759604, 4336648963, 8560025666
1734759605, 4546415753, 8929660856
1734759606, 4848148694, 9421059423
1734759607, 5130753828, 9913796172
1734759608, 5484670824, 10464599651
1734759609, 5750804313, 11002688068
1734759610, 5839728280, 11401981487
1734759611, 5839958369, 11467904697
1734759612, 5840024646, 11467980653
