Timestamp, RX_Bytes, TX_Bytes
1734767733, 0, 0
1734767734, 50544, 51736
1734767735, 80092, 93066
1734767736, 98142, 116066
1734767737, 88143246, 208495292
1734767738, 264346151, 443492306
1734767739, 566192941, 1014350636
1734767740, 793221065, 1516852194
1734767741, 881448776, 1855676375
1734767742, 1082859320, 2221046250
1734767743, 1498209279, 2929456086
1734767744, 1762633956, 3573073042
1734767745, 1763015508, 3846917051
1734767746, 1851197807, 4199989986
1734767747, 2114980377, 4596839745
1734767748, 2115351409, 4863209145
1734767749, 2115744160, 5102213897
1734767750, 2380081466, 5705750609
1734767751, 2469045488, 6117848215
1734767752, 2557110539, 6337240578
1734767753, 2645471898, 6645646437
1734767754, 2645979166, 7000856246
1734767755, 2646188683, 7131424573
1734767756, 2646197743, 7131438421
1734767757, 2646245825, 7131478829
