Timestamp, RX_Bytes, TX_Bytes
1734767733, 0, 0
1734767734, 30982, 164216
1734767735, 59960, 191199
1734767736, 101780, 231273
1734767737, 88231725, 220084525
1734767738, 88549285, 465766283
1734767739, 176797340, 786524153
1734767740, 707909891, 1402028758
1734767741, 885918546, 1871986541
1734767742, 1055472005, 2309439088
1734767743, 1495294481, 3012874621
1734767744, 1839081074, 3601842193
1734767745, 1944558718, 4099355371
1734767746, 2120548537, 4399983292
1734767748, 2385926199, 4940430941
1734767749, 2651017762, 5308157736
1734767750, 2827584371, 5892740373
1734767751, 2917193173, 6186753657
1734767752, 3272517549, 6810538703
1734767753, 3627478427, 7294055571
1734767754, 3715730805, 7757325221
1734767755, 4159833773, 8225136222
1734767756, 4248169746, 8690498320
1734767757, 4248232425, 8712125542
1734767758, 4248252493, 8712139748
1734767759, 4248304095, 8712189934
