Timestamp, RX_Bytes, TX_Bytes
1734767734, 0, 0
1734767735, 10464, 11060
1734767736, 19748, 20344
1734767737, 22121207, 98234826
1734767738, 530976018, 808052890
1734767739, 707037382, 1165797878
1734767740, 795130412, 1519306778
1734767741, 972417033, 1979613466
1734767742, 1237134176, 2354486687
1734767743, 1325308355, 2771169002
1734767744, 1681095195, 3365859088
1734767745, 1945635633, 3929988588
1734767746, 2209859994, 4312317629
1734767747, 2564726283, 4991214788
1734767748, 3096346795, 5589795810
1734767749, 3361948438, 6258646590
1734767750, 3549269122, 6622971395
1734767751, 3714093488, 6968582625
1734767752, 3978582234, 7382954040
1734767753, 4332153794, 7945435325
1734767754, 4598945592, 8408894601
1734767755, 4775536175, 8838420629
1734767756, 4775536571, 8838420827
1734767757, 4775541213, 8838425469
1734767758, 4775585378, 8838479183
1734767759, 4775631353, 8838552220
1734767760, 4775640637, 8838561504
