Timestamp, RX_Bytes, TX_Bytes
1742095906, 66, 0
1742095907, 94460, 144412
1742095908, 114076532, 254654562
1742095909, 277971405, 609871489
1742095910, 278098291, 609905360
1742095911, 320896998, 696744478
1742095912, 496941753, 1066597854
1742095913, 564684817, 1213465516
1742095914, 564768672, 1213486007
1742095915, 564793800, 1213580695
1742095916, 564950259, 1213605582
1742095917, 564989211, 1213698210
