Timestamp, RX_Bytes, TX_Bytes
1734812592, 0, 0
1734812593, 17376, 19021
1734812594, 48876, 60845
1734812595, 72098, 81937
1734812596, 299907, 183821709
1734812597, 88390769, 373578582
1734812598, 268202590, 813863816
1734812599, 329769378, 989873921
1734812600, 534008043, 1561766358
1734812601, 711529932, 1959402155
1734812602, 978049817, 2516458434
1734812603, 1104291706, 2842335606
1734812604, 1331216987, 3300967232
1734812605, 1419695753, 3722033999
1734812606, 1507784780, 4031865644
1734812607, 1508019510, 4233366538
1734812608, 1772610064, 4573158450
1734812609, 2322099887, 5249724981
1734812610, 2481103894, 6019865355
1734812611, 2658264703, 6351870297
1734812612, 2746955830, 6809760671
1734812613, 2922915200, 7231517430
1734812614, 3039850390, 7544719159
1734812615, 3187424067, 7786156784
1734812616, 3187449497, 7786181808
1734812617, 3187500117, 7786232234
