Timestamp, RX_Bytes, TX_Bytes
1734812591, 0, 0
1734812592, 77096, 58288
1734812593, 282318, 544128
1734812594, 356956, 602280
1734812595, 88252046, 132483932
1734812596, 442998618, 710424284
1734812597, 704715406, 1145819213
1734812598, 1148057411, 1896634884
1734812599, 1667950450, 2681753033
1734812600, 1837715862, 3206669584
1734812601, 2118978663, 3828630008
1734812602, 2207454607, 4185221885
1734812603, 2649454766, 4865620798
1734812604, 2914892851, 5488237032
1734812605, 3287707657, 6226588706
1734812606, 3785257335, 6839879145
1734812607, 3973088711, 7526208933
1734812608, 4239258490, 7995497714
1734812609, 4239624348, 8241591450
1734812610, 4690875166, 8839169416
1734812612, 4858111489, 9408310043
1734812613, 5380202103, 10029804107
1734812614, 5832417375, 10995861174
1734812615, 5832598139, 11084157973
1734812616, 5832724359, 11084233851
