Timestamp, RX_Bytes, TX_Bytes
1734812592, 0, 0
1734812593, 20782, 155579
1734812594, 84702, 382818
1734812595, 116585, 22390748
1734812596, 355071608, 474272848
1734812597, 708013261, 1117746098
1734812598, 848348154, 1316486057
1734812599, 1061452893, 1760549154
1734812600, 1414210321, 2156599448
1734812601, 1526997453, 2523994318
1734812602, 1856163706, 2880357640
1734812603, 2211027351, 3618332610
1734812604, 2744192101, 4288915714
1734812605, 2920249752, 4703401797
1734812606, 3542873765, 5405438281
1734812607, 3985455346, 6103306170
1734812608, 4162195021, 6510066396
1734812609, 4338219399, 6658613350
1734812610, 4338433947, 6855777243
1734812611, 4677148350, 7317885083
1734812612, 4867375908, 7696614294
1734812613, 4955635836, 7955147912
1734812614, 5220043721, 8196873940
1734812615, 5308066944, 8438238610
1734812616, 5308093768, 8438323944
1734812617, 5308145378, 8438367816
