Timestamp, RX_Bytes, TX_Bytes
1734804955, 0, 0
1734804956, 89784, 85592
1734804958, 218484, 430548
1734804959, 290238, 489508
1734804960, 88269017, 215509446
1734804961, 446146957, 794587648
1734804962, 976025811, 1658830672
1734804963, 1330604691, 2243948878
1734804964, 1420150313, 2552035691
1734804965, 1597357818, 2960582726
1734804966, 2041201333, 3593839619
1734804967, 2544403077, 4146377642
1734804968, 2749599249, 4816935788
1734804969, 2925932725, 5378358616
1734804970, 3440336058, 6046770132
1734804971, 3884942548, 6862262684
1734804972, 4222361442, 7527405286
1734804973, 4413819236, 7914661766
1734804974, 4430740888, 8312700502
1734804975, 4519281451, 8693967199
1734804976, 4695797566, 9036437197
1734804977, 4961317648, 9622685441
1734804978, 5012001768, 9815305354
1734804979, 5315881539, 10298509671
1734804980, 5316032112, 10298615959
