Timestamp, RX_Bytes, TX_Bytes
1734804956, 0, 0
1734804957, 32494, 32692
1734804958, 47516, 56956
1734804959, 76845424, 63311174
1734804960, 89285100, 354668970
1734804961, 89492288, 486742329
1734804962, 442155600, 1017418623
1734804963, 442507060, 1295343098
1734804964, 618372933, 1717773611
1734804965, 706353761, 1945967050
1734804966, 971347639, 2498382675
1734804967, 1236596764, 2993841778
1734804968, 1413449053, 3519631113
1734804970, 1501492808, 3855289783
1734804971, 1765274394, 4207072019
1734804972, 1766850337, 4624178267
1734804973, 1854567273, 4903704888
1734804974, 1854909849, 5186361227
1734804975, 1942881318, 5391311406
1734804976, 2031521724, 5875331551
1734804977, 2031868578, 6125602618
1734804978, 2120120410, 6322363040
1734804979, 2120321323, 6469733619
1734804980, 2120334965, 6469747399
1734804981, 2120356353, 6469767903
1734804982, 2120365637, 6469777187
1734804983, 2120403271, 6469814785
