Timestamp, RX_Bytes, TX_Bytes
1734814038, 0, 0
1734814039, 29496, 20162
1734814040, 79298, 240668
1734814041, 88070273, 22311314
1734814042, 176217532, 352260815
1734814043, 265685992, 529008607
1734814044, 354243768, 819302617
1734814045, 442350783, 1157888119
1734814046, 618969592, 1539850817
1734814047, 707262679, 1914186798
1734814048, 795249014, 2177883286
1734814049, 971476665, 2398327843
1734814050, 1148132283, 2798310038
1734814051, 1236448576, 3211528274
1734814052, 1324525440, 3453538481
1734814053, 1324691650, 3585822044
1734814054, 1413482836, 3941113435
1734814055, 1413897681, 4240264776
1734814056, 1590467628, 4603799994
1734814057, 1672970349, 4977150983
1734814058, 1679346353, 5364820655
1734814059, 2033470528, 5933225085
1734814060, 2033789036, 6204546992
1734814061, 2122226031, 6336258818
1734814062, 2122244389, 6336351509
1734814063, 2122306387, 6336404633
