Timestamp, RX_Bytes, TX_Bytes
1734814038, 0, 0
1734814039, 9528, 9544
1734814040, 44452, 37229
1734814041, 91368, 92291
1734814042, 88229360, 285462769
1734814043, 177358962, 518885938
1734814044, 177696968, 837502348
1734814045, 178014521, 1079579500
1734814046, 443338281, 1615678972
1734814047, 709343096, 2253781058
1734814048, 709618341, 2443313114
1734814049, 886980987, 2935139846
1734814050, 1064814357, 3241379338
1734814051, 1241605891, 3805779656
1734814052, 1329742782, 4113923920
1734814053, 1417757666, 4433995481
1734814054, 1505887014, 4699843404
1734814055, 1770687006, 5200987316
1734814056, 2038204385, 5774424398
1734814057, 2126500084, 6164039331
1734814058, 2303561118, 6686109962
1734814059, 2331770509, 6856807339
1734814060, 2656535248, 7385666221
1734814061, 2656681595, 7522202727
1734814062, 2656699771, 7522221671
1734814063, 2656760883, 7522274635
