Timestamp, RX_Bytes, TX_Bytes
1734804740, 0, 0
1734804741, 51502, 114082
1734804742, 104126, 159536
1734804743, 88525791, 22561122
1734804744, 265489924, 479277517
1734804745, 442862672, 638879898
1734804746, 708302498, 1308611980
1734804747, 884785519, 1807171252
1734804748, 1061041727, 2094257602
1734804749, 1293535234, 2409735792
1734804750, 1414696676, 2947266880
1734804751, 1503042892, 3278000125
1734804752, 1767710769, 3761207338
1734804753, 1855726792, 4024922481
1734804754, 1855958418, 4201182667
1734804755, 2296852682, 4703936993
1734804756, 2297239849, 5036068866
1734804757, 2386266945, 5366338844
1734804758, 2562620093, 5850911903
1734804759, 2650866912, 6052757159
1734804760, 2739375407, 6353147021
1734804761, 2828469443, 6823027208
1734804762, 3005028043, 7268640745
1734804763, 3024877783, 7415991296
1734804764, 3180917408, 7657802344
1734804765, 3180942954, 7657880780
1734804766, 3181004630, 7657944612
1734804767, 3181048704, 7658043810
1734804768, 3181070704, 7658057806
1734804769, 3181109884, 7658150032
1734804770, 3181131950, 7658164382
