Timestamp, RX_Bytes, TX_Bytes
1734804740, 0, 0
1734804741, 114440, 113584
1734804742, 293790, 581875
1734804743, 364470, 626205
1734804744, 541478, 89111023
1734804745, 810807, 309791224
1734804746, 1119617, 486553553
1734804747, 1524968, 772895738
1734804748, 90317859, 995004353
1734804749, 178379616, 1413145486
1734804750, 178707789, 1612189132
1734804751, 179158271, 1907252276
1734804752, 179585751, 2140453983
1734804753, 268080091, 2515644807
1734804754, 268498943, 2801619518
1734804755, 268876865, 3108558758
1734804756, 269359758, 3363607352
1734804757, 269689453, 3612596951
1734804758, 270079002, 3827181600
1734804759, 358125016, 4101166892
1734804760, 358532819, 4347581585
1734804761, 446883913, 4795487932
1734804762, 535173674, 5189293673
1734804763, 535517671, 5406234768
1734804764, 535798420, 5528438220
1734804765, 535857053, 5557860902
1734804766, 536023847, 5557959724
1734804767, 536096853, 5558026750
1734804768, 536195855, 5558085114
1734804769, 536269353, 5558162726
