Timestamp, RX_Bytes, TX_Bytes
1734804741, 0, 0
1734804742, 16984, 16034
1734804743, 43684, 50420
1734804744, 67049717, 48602104
1734804745, 353450697, 480743624
1734804746, 760034716, 989866844
1734804747, 973243223, 1474715449
1734804748, 1149747807, 1631683629
1734804749, 1416276559, 2200142187
1734804750, 1542244726, 2421308304
1734804751, 1945971899, 2968019066
1734804752, 2210043168, 3387475646
1734804753, 2474953171, 3913519509
1734804754, 2926790844, 4310876336
1734804755, 3094041891, 4837443393
1734804756, 3358842273, 5212720115
1734804757, 3403499180, 5365319817
1734804758, 3916071185, 6003744096
1734804759, 4245731586, 6648725074
1734804760, 4369143651, 6775148586
1734804761, 4777370294, 7364376785
1734804762, 4842080584, 7628184490
1734804763, 5129846876, 8168968347
1734804764, 5307045833, 8418564044
1734804765, 5307078678, 8440498218
1734804766, 5307106662, 8440526070
1734804767, 5307162924, 8440581938
1734804768, 5307162990, 8440589166
1734804769, 5307172966, 8440598684
1734804770, 5307180368, 8440623354
1734804771, 5307213090, 8440656076
1734804772, 5307227842, 8440670670
