Timestamp, RX_Bytes, TX_Bytes
1734964337, 0, 0
1734964338, 13414, 12092
1734964339, 93122, 318476
1734964340, 126552, 353348
1734964341, 88149639, 242462334
1734964342, 176142528, 490824974
1734964343, 440227311, 954603856
1734964344, 599994259, 1387256699
1734964345, 617794654, 1713024050
1734964346, 969910581, 2241589415
1734964348, 1059164542, 2707401982
1734964349, 1312789872, 3103223124
1734964350, 1323397183, 3521362831
1734964351, 1389625116, 3804786567
1734964352, 1640951581, 4404339008
1734964353, 1677203235, 4748328927
1734964354, 2029191922, 5241895328
1734964355, 2206106327, 5771099847
1734964356, 2294345219, 6150422162
1734964357, 2294831590, 6479546017
1734964358, 2471373848, 7014286037
1734964359, 2638883638, 7249124950
1734964360, 2647401532, 7506547578
1734964361, 2647439439, 7528494574
1734964362, 2647482783, 7528537010
