Timestamp, RX_Bytes, TX_Bytes
1734964338, 0, 0
1734964339, 49524, 52192
1734964340, 120174, 170034
1734964341, 219830, 44259358
1734964342, 88408269, 293952559
1734964343, 88653169, 507730903
1734964344, 179122425, 856656777
1734964345, 625983922, 1519804615
1734964346, 886566185, 2003870889
1734964347, 1151314805, 2575284917
1734964348, 1416651902, 3120713644
1734964349, 1417019679, 3395711616
1734964350, 1593115788, 3794897176
1734964351, 1593347250, 3966934162
1734964352, 1769261741, 4344626523
1734964353, 2209827059, 4840789957
1734964354, 2321450255, 5258524488
1734964355, 2974314621, 6144789221
1734964356, 3548200811, 7080691235
1734964357, 3726769145, 7586160744
1734964358, 4079810497, 8084517902
1734964359, 4256210399, 8535593979
1734964360, 4256338456, 8706718120
1734964361, 4256377594, 8706817432
1734964362, 4256408878, 8706840580
1734964363, 4256424934, 8706927638
