Timestamp, RX_Bytes, TX_Bytes
1734964338, 0, 0
1734964339, 33312, 51210
1734964340, 75090, 93252
1734964341, 72441235, 88775928
1734964342, 529972692, 749207006
1734964343, 596633925, 1137812945
1734964344, 796601457, 1661300082
1734964345, 884707687, 1996373455
1734964346, 1149871371, 2499570502
1734964347, 1327011614, 2929007788
1734964348, 1760418322, 3553560479
1734964349, 1857854593, 3980963443
1734964350, 2211888463, 4578150224
1734964351, 2476932774, 5063675209
1734964352, 2654392938, 5480010658
1734964353, 2830886520, 5897464114
1734964354, 2919012921, 6250263488
1734964355, 3114262573, 6604635321
1734964356, 3536773422, 7363569461
1734964357, 3890653974, 8017190032
1734964358, 4067961530, 8625444609
1734964359, 4244221216, 8977989912
1734964360, 4244233118, 8979445712
1734964361, 4244242468, 8979454996
1734964362, 4244282728, 8979494378
1734964363, 4244287502, 8979505446
1734964364, 4244291370, 8979508540
