Timestamp, RX_Bytes, TX_Bytes
1734808770, 0, 0
1734808771, 26526, 265001
1734808772, 62190, 429265
1734808773, 28033549, 526383
1734808774, 178096259, 421753973
1734808775, 316065501, 728235114
1734808776, 355325091, 1127763208
1734808777, 531574411, 1501570216
1734808778, 736359364, 1915299344
1734808779, 885458892, 2354654337
1734808780, 974839245, 2742320544
1734808781, 985870528, 2971704731
1734808782, 1240070000, 3389413101
1734808783, 1329991051, 3763474601
1734808784, 1418185579, 4078061538
1734808785, 1506301652, 4402328754
1734808786, 1772863859, 4920939355
1734808787, 1949584162, 5395342109
1734808788, 2302866808, 5869716441
1734808789, 2303245033, 6193251934
1734808790, 2303583948, 6435646029
1734808791, 2303924866, 6702109910
1734808792, 2480579427, 7088394279
1734808793, 2569180218, 7286213990
1734808794, 2657072472, 7395981134
1734808795, 2657092352, 7395999706
1734808796, 2657152518, 7396062084
1734808797, 2657185820, 7396094650
1734808798, 2657218008, 7396117930
1734808799, 2657266746, 7396165970
1734808800, 2657291000, 7396181358
1734808801, 2657308548, 7396207736
