Timestamp, RX_Bytes, TX_Bytes
1734808770, 0, 0
1734808771, 35714, 35100
1734808772, 49838, 60066
1734808773, 70538918, 133033636
1734808774, 530668247, 917089345
1734808775, 822509467, 1508032299
1734808777, 1480718058, 2385393892
1734808778, 1949071296, 3273720683
1734808779, 2389310547, 3848944134
1734808780, 3114702076, 4782978302
1734808781, 3686250723, 5779534517
1734808782, 4244788602, 6652120090
1734808783, 4511397846, 7200502485
1734808784, 4952627331, 7928750770
1734808785, 5311494006, 8751472923
1734808786, 5715429085, 9126118203
1734808787, 6373046192, 10241675351
1734808788, 6639622595, 10900008859
1734808789, 7140757949, 11572584348
1734808790, 7902117917, 12384933328
1734808791, 8324316736, 13542135684
1734808792, 9037259863, 14414574788
1734808793, 9315978475, 14955879944
1734808794, 9566949026, 15426729331
1734808795, 9566962952, 15426743257
1734808796, 9566962952, 15426743257
1734808797, 9566986432, 15426766627
1734808798, 9567034958, 15426826659
1734808799, 9567048950, 15426840585
1734808800, 9567114854, 15426923930
1734808801, 9567119496, 15426928572
1734808802, 9567124928, 15426934110
