Timestamp, RX_Bytes, TX_Bytes
1734808769, 0, 0
1734808770, 53010, 82550
1734808771, 222098, 165846
1734808772, 300164, 250294
1734808773, 88227346, 167980396
1734808774, 176057367, 290587741
1734808775, 353093788, 691909948
1734808776, 530117310, 1111431527
1734808777, 565664664, 1345012525
1734808778, 707080137, 1763137034
1734808779, 882925769, 2137560181
1734808780, 1146845641, 2708951202
1734808781, 1235581260, 3106343866
1734808782, 1235844353, 3217049642
1734808783, 1325097373, 3370747332
1734808784, 1413656193, 3763340535
1734808785, 1413916329, 3899350803
1734808787, 1501947803, 4209772824
1734808788, 1591396450, 4505366913
1734808789, 1859031990, 5155952104
1734808790, 1948668784, 5532627730
1734808791, 2124843246, 5929416283
1734808792, 2125186095, 6101587054
1734808793, 2125486640, 6284697256
1734808794, 2125674548, 6350749702
1734808795, 2125747442, 6350833902
1734808796, 2125851280, 6350854284
1734808797, 2125907398, 6350929022
1734808798, 2126024106, 6350973320
1734808799, 2126101476, 6351080094
