Timestamp, RX_Bytes, TX_Bytes
1734974601, 0, 0
1734974602, 5336, 5376
1734974603, 19406, 19388
1734974604, 88289665, 207441992
1734974605, 177455155, 528779812
1734974606, 177635732, 661081076
1734974607, 177890062, 796167157
1734974608, 354291070, 1123137644
1734974609, 707333217, 1746760549
1734974610, 707561600, 1914837916
1734974611, 1060475663, 2403723624
1734974612, 1148850871, 2862778525
1734974613, 1316052171, 3127178755
1734974614, 1414281515, 3655439866
1734974615, 1414604065, 3870909472
1734974616, 1768221278, 4425629908
1734974617, 1768472118, 4692518170
1734974618, 1856454303, 4939652884
1734974619, 2121789673, 5461684837
1734974620, 2389753676, 6125825272
1734974621, 2566762848, 6605608090
1734974622, 2655569705, 6763016838
1734974623, 2655684836, 6847284646
1734974624, 2655729747, 6869379286
1734974625, 2655730137, 6869379726
1734974626, 2655746559, 6869395164
1734974627, 2655760551, 6869409090
