Timestamp, RX_Bytes, TX_Bytes
1734974600, 0, 0
1734974601, 34876, 34837
1734974602, 65544, 66485
1734974603, 83701, 87105
1734974604, 176981732, 396308022
1734974605, 177257514, 651970778
1734974606, 353788867, 1036437586
1734974607, 354078099, 1279167693
1734974608, 442238998, 1631627085
1734974609, 707541431, 2093558677
1734974610, 795636875, 2511913823
1734974611, 796081523, 2865495467
1734974612, 884655047, 3239856808
1734974613, 884888016, 3427970740
1734974614, 973059768, 3801478730
1734974615, 973408927, 4055108497
1734974616, 1149737273, 4406940639
1734974617, 1417274071, 5088785082
1734974618, 1682186626, 5553755903
1734974619, 1770710629, 6086089150
1734974620, 1858642408, 6268060841
1734974621, 2035157388, 6805179621
1734974622, 2035354716, 6937994596
1734974623, 2123532894, 7135492016
1734974624, 2123551280, 7135519274
1734974625, 2123562868, 7135530820
