Timestamp, RX_Bytes, TX_Bytes
1734974601, 0, 0
1734974602, 5032, 5082
1734974603, 23666, 23650
1734974604, 122561, 66046127
1734974605, 88098584, 252604210
1734974606, 265138561, 591985830
1734974607, 706640299, 1239949501
1734974608, 1059347198, 1751602536
1734974609, 1059862476, 2153842677
1734974610, 1487711725, 2627168403
1734974611, 1831477161, 3362252230
1734974612, 2115875415, 3957511262
1734974613, 2357315239, 4251356650
1734974614, 2380129015, 4770308501
1734974615, 2644503646, 5188401065
1734974616, 2644800114, 5427000467
1734974617, 2996726789, 6054757597
1734974618, 3349940558, 6600957435
1734974619, 3467344706, 7063699048
1734974620, 3614002012, 7353498479
1734974621, 3790472252, 7848208211
1734974622, 3963077200, 8156386172
1734974623, 4231245094, 8571091894
1734974624, 4231325888, 8705127784
1734974625, 4231326278, 8705128224
1734974626, 4231365844, 8705167014
1734974627, 4231403112, 8705204348
