Timestamp, RX_Bytes, TX_Bytes
1734974600, 0, 0
1734974601, 122550, 64634
1734974602, 241637, 408098
1734974603, 393117, 484040
1734974604, 88368041, 164098570
1734974605, 443719551, 630698190
1734974606, 444275567, 1065597605
1734974607, 739608985, 1454894317
1734974608, 1062003057, 2114393971
1734974609, 1504599661, 2780764690
1734974610, 1681269511, 3410783333
1734974611, 1959128372, 3900723855
1734974612, 2455306218, 4751294364
1734974613, 2923452764, 5451518016
1734974614, 3188804441, 6143222231
1734974615, 3277131713, 6620856565
1734974616, 3541482978, 7206643910
1734974617, 3814024095, 7640680760
1734974618, 4142499251, 8159005237
1734974619, 4515546039, 8883978800
1734974620, 4603700665, 9146171976
1734974621, 4827638804, 9514088323
1734974622, 5134886167, 10247820156
1734974623, 5311202427, 10479666019
1734974624, 5311371857, 10555746483
