Timestamp, RX_Bytes, TX_Bytes
1734974600, 0, 0
1734974601, 15932, 23616
1734974602, 48572, 163664
1734974603, 64544, 179610
1734974604, 87984839, 110251190
1734974605, 189694329, 573677875
1734974606, 354697886, 917684465
1734974607, 618884828, 1607891156
1734974608, 721556080, 1969276492
1734974609, 883474549, 2465437378
1734974610, 908149453, 2818108955
1734974611, 1148197848, 3477691130
1734974612, 1324100923, 3864244879
1734974613, 1370373972, 4162423251
1734974614, 1676266458, 4787313153
1734974615, 1764838824, 5281957448
1734974616, 2029121368, 5870627245
1734974617, 2117270600, 6275782437
1734974618, 2205448078, 6684528723
1734974619, 2469533532, 7267965523
1734974620, 2910693459, 8054074270
1734974621, 3086661395, 8566273902
1734974622, 3087015235, 8801982929
1734974623, 3174958936, 8977551909
1734974624, 3174977296, 8977560627
