Timestamp, RX_Bytes, TX_Bytes
1734974600, 0, 0
1734974601, 27410, 48039
1734974603, 52802, 190061
1734974604, 114717307, 112838527
1734974605, 265071573, 550764001
1734974606, 620493991, 1132118291
1734974607, 620692986, 1277394838
1734974608, 975894908, 1870323803
1734974609, 976237364, 2107066136
1734974610, 1329865398, 2618225433
1734974611, 1419385194, 3051015713
1734974612, 1595566394, 3443593341
1734974613, 1683705252, 3785210974
1734974614, 1948613170, 4151533296
1734974615, 2541675408, 4897675124
1734974616, 2746239026, 5697895953
1734974617, 3010393337, 6225007490
1734974618, 3099064571, 6520046241
1734974619, 3189049842, 6864446350
1734974620, 3277872099, 7253389741
1734974621, 3303689454, 7503963583
1734974622, 3596507820, 7920148411
1734974623, 3630923645, 8273483296
1734974624, 3718907608, 8449372872
1734974625, 3718915270, 8449380930
1734974626, 3718972630, 8449429090
