Timestamp, RX_Bytes, TX_Bytes
1734800555, 0, 0
1734800556, 19570, 44310
1734800557, 48080, 181750
1734800558, 91276, 224946
1734800559, 173364486, 133009126
1734800560, 358684504, 783071139
1734800561, 846001982, 1385744348
1734800562, 1057863433, 1980501399
1734800563, 1146110358, 2485536245
1734800564, 1348315907, 2773503333
1734800565, 1611128895, 3411544191
1734800566, 1850904628, 4071757846
1734800567, 1939058721, 4446203346
1734800568, 2290771172, 5062790590
1734800569, 2291289578, 5480006191
1734800570, 2555060037, 6072855918
1734800571, 2731806858, 6613131938
1734800572, 2995721898, 7217773029
1734800573, 3347511486, 7816743674
1734800574, 3611965909, 8271192728
1734800575, 3876575684, 9088707229
1734800576, 4052464720, 9572468006
1734800577, 4140793308, 9923943149
1734800578, 4228696084, 10158873461
1734800579, 4228752972, 10165402737
