Timestamp, RX_Bytes, TX_Bytes
1734800555, 0, 0
1734800556, 22666, 34576
1734800557, 57142, 62837
1734800558, 840762, 44033331
1734800559, 177512327, 395448541
1734800560, 265775769, 637554335
1734800561, 336230321, 858716555
1734800562, 354153480, 968403556
1734800563, 442068628, 1122334102
1734800564, 530218568, 1476670932
1734800565, 618213146, 1715486340
1734800566, 883521136, 2074959662
1734800567, 972193876, 2376624910
1734800568, 1060244717, 2670765104
1734800569, 1174055156, 3034459232
1734800570, 1236701953, 3255260286
1734800571, 1236878780, 3386861023
1734800572, 1324814220, 3563250602
1734800573, 1324966697, 3672939109
1734800574, 1325144265, 3815212711
1734800575, 1413333472, 4093143144
1734800576, 1501802116, 4286663625
1734800577, 1501893309, 4369217139
1734800578, 1589778425, 4486463753
1734800579, 1589804911, 4486490357
1734800580, 1589834779, 4486510741
