Timestamp, RX_Bytes, TX_Bytes
1734800554, 0, 0
1734800555, 118416, 48952
1734800556, 221606, 394530
1734800557, 312462, 427040
1734800558, 88470924, 232119600
1734800559, 157468367, 519924718
1734800560, 266132587, 1014751282
1734800561, 531149503, 1532872471
1734800562, 619610778, 1935745580
1734800563, 708634649, 2137032014
1734800564, 1060626275, 2827621046
1734800565, 1061155974, 3215668065
1734800566, 1237974609, 3630615780
1734800567, 1327071582, 4135920163
1734800568, 1338871070, 4502864660
1734800569, 1681777532, 5202889947
1734800570, 1770746703, 5620586676
1734800571, 2088456270, 6149909159
1734800572, 2305546558, 6785784445
1734800573, 2305895637, 6957251709
1734800574, 2306398146, 7303880677
1734800575, 2484696206, 7769356542
1734800576, 2573003761, 8211388119
1734800577, 2661010163, 8415008908
1734800578, 2661190785, 8459025997
