Timestamp, RX_Bytes, TX_Bytes
1734947113, 0, 0
1734947114, 18690, 132732
1734947115, 67042, 270883
1734947116, 160155, 22279433
1734947117, 478673533, 478499054
1734947118, 620641115, 1171325108
1734947119, 885524623, 1539587698
1734947120, 1238904264, 2228682537
1734947121, 1503640351, 2843647559
1734947122, 1767889610, 3319285360
1734947123, 2125898210, 3992572363
1734947124, 2565890859, 4595009897
1734947125, 2859595442, 5232623465
1734947126, 3425875309, 5852277351
1734947127, 3629089976, 6560643999
1734947128, 4151192915, 7360841801
1734947129, 4426159418, 7992191476
1734947130, 4901734335, 8485440435
1734947131, 5221813475, 9297173719
1734947132, 6016309527, 10097792367
1734947133, 6555756193, 11162512888
1734947134, 6731748942, 11623405986
1734947135, 6908868478, 11977586354
1734947136, 6908912463, 11999657916
1734947137, 6908941415, 11999679778
1734947138, 6908991323, 11999729774
1734947139, 6909043857, 11999780972
1734947140, 6909093399, 11999820548
1734947141, 6909147893, 11999876736
1734947142, 6909164697, 11999912377
1734947143, 6909255561, 11999951555
1734947144, 6909286379, 11999976667
