Timestamp, RX_Bytes, TX_Bytes
1734947113, 0, 0
1734947114, 0, 0
1734947115, 9284, 9284
1734947116, 88020340, 3688506
1734947117, 88489008, 391625837
1734947118, 440702946, 957180389
1734947119, 543774373, 1255208549
1734947120, 931914938, 1972086200
1734947121, 1236219452, 2532817515
1734947122, 1588532206, 3169749178
1734947123, 1676737595, 3650099865
1734947124, 1765547839, 3941278811
1734947125, 1942088726, 4598373879
1734947126, 1942402963, 4856352419
1734947127, 2382849318, 5531575755
1734947128, 2410945747, 5962988803
1734947129, 2718088231, 6520777638
1734947130, 3001416399, 7123235690
1734947131, 3089099550, 7636261580
1734947132, 3089506966, 7923635382
1734947133, 3305326648, 8290806706
1734947134, 3530485647, 9025533967
1734947135, 3706685736, 9269762461
1734947136, 3706820920, 9374716715
1734947137, 3706839620, 9374735283
1734947138, 3706854860, 9374757285
1734947139, 3706896998, 9374799489
1734947140, 3706950570, 9374851419
1734947141, 3706959986, 9374860703
1734947142, 3706993788, 9374894365
1734947143, 3707024700, 9374964974
1734947144, 3707040104, 9374980280
