Timestamp, RX_Bytes, TX_Bytes
1734947112, 0, 0
1734947113, 106702, 80208
1734947114, 239404, 385833
1734947115, 298253, 525845
1734947116, 176573683, 264066156
1734947117, 265394739, 617081640
1734947118, 354168416, 903549998
1734947119, 354531003, 1132534282
1734947120, 354867747, 1363426442
1734947121, 707038880, 1955620732
1734947122, 795169151, 2293278785
1734947123, 795554893, 2520765797
1734947124, 883901567, 2889838751
1734947125, 972612901, 3230805346
1734947126, 1060823975, 3551008069
1734947127, 1237127476, 3810761186
1734947128, 1237675820, 4254894505
1734947129, 1413975567, 4525979080
1734947130, 1503374347, 5010989363
1734947131, 1768659810, 5460698377
1734947132, 1825426478, 5555367826
1734947133, 2034920565, 6170188367
1734947134, 2123346987, 6478603189
1734947135, 2123553143, 6610540003
1734947136, 2123683933, 6610597869
1734947137, 2123775907, 6610718927
1734947138, 2123895031, 6610774037
1734947139, 2123951101, 6610850265
1734947140, 2124056265, 6610897767
1734947141, 2124139141, 6610977569
