Timestamp, RX_Bytes, TX_Bytes
1734754120, 0, 0
1734754121, 34612, 37767
1734754122, 62046, 183560
1734754123, 85093, 199524
1734754124, 88124886, 286363205
1734754125, 264255434, 660420424
1734754126, 330387443, 871083316
1734754127, 440625031, 1084139568
1734754128, 597001766, 1320493912
1734754129, 777719599, 1782693006
1734754130, 969856658, 2214589082
1734754131, 1145728075, 2574318549
1734754132, 1408702149, 2903715969
1734754133, 1586719753, 3354882576
1734754134, 1586988425, 3519719472
1734754135, 1587223607, 3681390985
1734754136, 1587556127, 3907478106
1734754137, 1675566647, 4182140413
1734754138, 1763717527, 4492815160
1734754139, 1763982457, 4689008996
1734754140, 2098599759, 4981508158
1734754141, 2292984521, 5527938216
1734754142, 2381171886, 5827270809
1734754143, 2381484970, 6073607392
1734754144, 2645281215, 6412337779
1734754145, 2814473680, 6866108129
1734754146, 3070818757, 7218710304
1734754147, 3173897307, 7699088845
1734754148, 3174104509, 7854575849
1734754149, 3247748025, 7942434243
1734754150, 3406738609, 8279750495
1734754151, 3614301053, 8779012048
1734754152, 3776501363, 9111516982
1734754153, 3967293785, 9626977855
1734754154, 4143075897, 9807607424
1734754155, 4231765439, 10097561392
1734754156, 4231871668, 10163658822
1734754157, 4231896150, 10163677640
1734754158, 4231937404, 10163717916
1734754159, 4231961786, 10163734410
1734754160, 4231990440, 10163762678
